temperature_2m_mean,precipitation_sum,et0_fao_evapotranspiration_x,date,region,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration_y,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,boundary_layer_height,wet_bulb_temperature_2m,total_column_integrated_water_vapour,is_day,sunshine_duration,albedo,snow_depth_water_equivalent,shortwave_radiation,diffuse_radiation,global_tilted_irradiance,shortwave_radiation_instant,diffuse_radiation_instant,global_tilted_irradiance_instant,direct_radiation,direct_normal_irradiance,terrestrial_radiation,direct_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,temperature_2m_mean_lag1,temperature_2m_mean_lag7,temperature_2m_mean_rollmean3,temperature_2m_mean_rollmean7,precipitation_sum_lag1,precipitation_sum_lag7,precipitation_sum_rollmean3,precipitation_sum_rollmean7,et0_fao_evapotranspiration_x_lag1,et0_fao_evapotranspiration_x_lag7,et0_fao_evapotranspiration_x_rollmean3,et0_fao_evapotranspiration_x_rollmean7,temperature_2m_lag1,temperature_2m_lag7,temperature_2m_rollmean3,temperature_2m_rollmean7,relative_humidity_2m_lag1,relative_humidity_2m_lag7,relative_humidity_2m_rollmean3,relative_humidity_2m_rollmean7,dew_point_2m_lag1,dew_point_2m_lag7,dew_point_2m_rollmean3,dew_point_2m_rollmean7,apparent_temperature_lag1,apparent_temperature_lag7,apparent_temperature_rollmean3,apparent_temperature_rollmean7,precipitation_lag1,precipitation_lag7,precipitation_rollmean3,precipitation_rollmean7,rain_lag1,rain_lag7,rain_rollmean3,rain_rollmean7,snowfall_lag1,snowfall_lag7,snowfall_rollmean3,snowfall_rollmean7,snow_depth_lag1,snow_depth_lag7,snow_depth_rollmean3,snow_depth_rollmean7,weather_code_lag1,weather_code_lag7,weather_code_rollmean3,weather_code_rollmean7,pressure_msl_lag1,pressure_msl_lag7,pressure_msl_rollmean3,pressure_msl_rollmean7,surface_pressure_lag1,surface_pressure_lag7,surface_pressure_rollmean3,surface_pressure_rollmean7,cloud_cover_lag1,cloud_cover_lag7,cloud_cover_rollmean3,cloud_cover_rollmean7,cloud_cover_low_lag1,cloud_cover_low_lag7,cloud_cover_low_rollmean3,cloud_cover_low_rollmean7,cloud_cover_mid_lag1,cloud_cover_mid_lag7,cloud_cover_mid_rollmean3,cloud_cover_mid_rollmean7,cloud_cover_high_lag1,cloud_cover_high_lag7,cloud_cover_high_rollmean3,cloud_cover_high_rollmean7,et0_fao_evapotranspiration_y_lag1,et0_fao_evapotranspiration_y_lag7,et0_fao_evapotranspiration_y_rollmean3,et0_fao_evapotranspiration_y_rollmean7,vapour_pressure_deficit_lag1,vapour_pressure_deficit_lag7,vapour_pressure_deficit_rollmean3,vapour_pressure_deficit_rollmean7,wind_speed_10m_lag1,wind_speed_10m_lag7,wind_speed_10m_rollmean3,wind_speed_10m_rollmean7,wind_speed_100m_lag1,wind_speed_100m_lag7,wind_speed_100m_rollmean3,wind_speed_100m_rollmean7,wind_direction_10m_lag1,wind_direction_10m_lag7,wind_direction_10m_rollmean3,wind_direction_10m_rollmean7,wind_direction_100m_lag1,wind_direction_100m_lag7,wind_direction_100m_rollmean3,wind_direction_100m_rollmean7,wind_gusts_10m_lag1,wind_gusts_10m_lag7,wind_gusts_10m_rollmean3,wind_gusts_10m_rollmean7,soil_temperature_0_to_7cm_lag1,soil_temperature_0_to_7cm_lag7,soil_temperature_0_to_7cm_rollmean3,soil_temperature_0_to_7cm_rollmean7,soil_temperature_7_to_28cm_lag1,soil_temperature_7_to_28cm_lag7,soil_temperature_7_to_28cm_rollmean3,soil_temperature_7_to_28cm_rollmean7,soil_temperature_28_to_100cm_lag1,soil_temperature_28_to_100cm_lag7,soil_temperature_28_to_100cm_rollmean3,soil_temperature_28_to_100cm_rollmean7,soil_temperature_100_to_255cm_lag1,soil_temperature_100_to_255cm_lag7,soil_temperature_100_to_255cm_rollmean3,soil_temperature_100_to_255cm_rollmean7,soil_moisture_0_to_7cm_lag1,soil_moisture_0_to_7cm_lag7,soil_moisture_0_to_7cm_rollmean3,soil_moisture_0_to_7cm_rollmean7,soil_moisture_7_to_28cm_lag1,soil_moisture_7_to_28cm_lag7,soil_moisture_7_to_28cm_rollmean3,soil_moisture_7_to_28cm_rollmean7,soil_moisture_28_to_100cm_lag1,soil_moisture_28_to_100cm_lag7,soil_moisture_28_to_100cm_rollmean3,soil_moisture_28_to_100cm_rollmean7,soil_moisture_100_to_255cm_lag1,soil_moisture_100_to_255cm_lag7,soil_moisture_100_to_255cm_rollmean3,soil_moisture_100_to_255cm_rollmean7,boundary_layer_height_lag1,boundary_layer_height_lag7,boundary_layer_height_rollmean3,boundary_layer_height_rollmean7,wet_bulb_temperature_2m_lag1,wet_bulb_temperature_2m_lag7,wet_bulb_temperature_2m_rollmean3,wet_bulb_temperature_2m_rollmean7,total_column_integrated_water_vapour_lag1,total_column_integrated_water_vapour_lag7,total_column_integrated_water_vapour_rollmean3,total_column_integrated_water_vapour_rollmean7,is_day_lag1,is_day_lag7,is_day_rollmean3,is_day_rollmean7,sunshine_duration_lag1,sunshine_duration_lag7,sunshine_duration_rollmean3,sunshine_duration_rollmean7,albedo_lag1,albedo_lag7,albedo_rollmean3,albedo_rollmean7,snow_depth_water_equivalent_lag1,snow_depth_water_equivalent_lag7,snow_depth_water_equivalent_rollmean3,snow_depth_water_equivalent_rollmean7,shortwave_radiation_lag1,shortwave_radiation_lag7,shortwave_radiation_rollmean3,shortwave_radiation_rollmean7,diffuse_radiation_lag1,diffuse_radiation_lag7,diffuse_radiation_rollmean3,diffuse_radiation_rollmean7,global_tilted_irradiance_lag1,global_tilted_irradiance_lag7,global_tilted_irradiance_rollmean3,global_tilted_irradiance_rollmean7,shortwave_radiation_instant_lag1,shortwave_radiation_instant_lag7,shortwave_radiation_instant_rollmean3,shortwave_radiation_instant_rollmean7,diffuse_radiation_instant_lag1,diffuse_radiation_instant_lag7,diffuse_radiation_instant_rollmean3,diffuse_radiation_instant_rollmean7,global_tilted_irradiance_instant_lag1,global_tilted_irradiance_instant_lag7,global_tilted_irradiance_instant_rollmean3,global_tilted_irradiance_instant_rollmean7,direct_radiation_lag1,direct_radiation_lag7,direct_radiation_rollmean3,direct_radiation_rollmean7,direct_normal_irradiance_lag1,direct_normal_irradiance_lag7,direct_normal_irradiance_rollmean3,direct_normal_irradiance_rollmean7,terrestrial_radiation_lag1,terrestrial_radiation_lag7,terrestrial_radiation_rollmean3,terrestrial_radiation_rollmean7,direct_radiation_instant_lag1,direct_radiation_instant_lag7,direct_radiation_instant_rollmean3,direct_radiation_instant_rollmean7,direct_normal_irradiance_instant_lag1,direct_normal_irradiance_instant_lag7,direct_normal_irradiance_instant_rollmean3,direct_normal_irradiance_instant_rollmean7,terrestrial_radiation_instant_lag1,terrestrial_radiation_instant_lag7,terrestrial_radiation_instant_rollmean3,terrestrial_radiation_instant_rollmean7,et0_fao_evapotranspiration,wine_quality_score
-0.3,4.7,0.44,2025-01-14,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,,,4.7,4.7,,,0.44,0.44,-1.9065001,-1.9565,-1.9065001,-1.9148334166666652,85.23007,85.22439,85.23007,85.92591583333335,-4.0565,-4.1065,-4.0565,-3.956500016666668,-5.6741934,-6.0029,-5.781849700000005,-5.777179616666666,0.0,0.1,0.0500000000000004,0.0833333333333326,0.0,0.0,0.0,0.0,0.0,0.07,0.0349999999999986,0.0583333333333334,0.2,0.19,0.2,0.2,3.0,71.0,37.0,59.66666666666666,1031.1,1030.0,1031.149999999997,1030.9,954.66876,953.6369,954.71503,954.48135,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,98.66666666666669,24.0,95.0,62.0,81.0,0.0,0.0,0.0,0.0,0.07873994,0.078480184,0.07873994,0.0749876683333331,7.491114,9.361731,8.229327500000101,8.221565200000008,15.655861,19.61587,16.75201050000005,16.856014666666667,305.21768,307.97165,306.8489500000002,307.23274,315.46576,317.2312,316.8681649999993,318.3622416666667,16.919998,20.16,17.09999900000009,16.739999416666667,0.3934999,0.24349993,0.3684999300000044,0.3101666066666779,1.1935,1.2435,1.1935,1.2101666666666668,3.8935,3.8935,3.8935,3.8935,8.3935,8.3935,8.3935,8.3935,0.379,0.379,0.379,0.379,0.383,0.384,0.383,0.3834999999999999,0.373,0.373,0.373,0.373,0.295,0.295,0.295,0.295,360.0,375.0,370.0,369.1666666666667,-3.147758,-3.1968298,-3.147758,-3.1072096166666707,10.3,10.8,10.3,10.316666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2
0.8,0.2,0.7,2025-01-15,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.8,,,0.2,0.2,,,0.7,0.7,-1.7565,-1.1065,-1.6564999999999643,-1.448166683333332,87.18201,86.600204,87.19195000000028,86.99671966666669,-3.6065001,-3.0565002,-3.506500049999981,-3.331500016666668,-5.318727,-4.7829523,-5.240887850000004,-5.014444449999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.23,0.24,0.2383333333333333,3.0,3.0,3.0,3.0,1028.7,1029.6,1028.9499999999969,1029.2500000000002,952.4869,953.4945,952.7452,953.0788633333332,100.0,100.0,100.0,100.0,100.0,91.0,100.0,100.0,86.0,100.0,83.0,90.66666666666669,0.0,96.0,7.5,11.333333333333334,0.0,0.0,0.0,0.0,0.069095016,0.07576424,0.0695530180000029,0.0717180379999998,6.452441,7.7043357,6.688589700000102,6.712907700000007,12.456468,14.589996,12.417329000000048,12.461131750000002,292.98874,307.40543,295.4429700000002,298.47772833333335,307.36673,321.009,309.1195149999993,313.5318283333334,12.959999,15.119999,12.779999000000087,13.199999166666666,0.09349996,0.24349993,0.09349996,0.1434999700000112,1.1434999,1.2935,1.1684999500000093,1.2184999833333334,3.6934998,3.7435,3.6934998,3.7268332666666666,8.2935,8.2935,8.2935,8.2935,0.383,0.385,0.3835000000000007,0.3838333333333333,0.387,0.387,0.387,0.387,0.373,0.373,0.373,0.373,0.296,0.296,0.296,0.296,205.0,275.0,187.5,181.66666666666663,-2.8639169,-2.2702546,-2.7653709500000163,-2.5756420333333367,10.8,10.9,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2
2.7,0.2,0.66,2025-01-16,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.7,,,0.2,0.2,,,0.66,0.66,0.043499947,-1.2065,0.043499947,-0.1481667039999988,85.76477,86.91268,85.4494950000003,85.69316366666668,-2.0565,-3.1065001,-2.1064999999999805,-2.2565000000000013,-2.9567227,-4.26517,-2.9164069500000043,-3.049124116666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.23,3.0,3.0,3.0,3.0,1027.8,1024.8,1027.599999999997,1026.7333333333331,952.133,949.0226,951.9477,951.0940666666668,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,59.0,100.0,52.0,74.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08752799,0.07345718,0.0894663350000029,0.0867958766666665,3.9640884,3.4247334,3.641562200000101,3.099862483333341,8.856658,6.698806,8.17928885000005,6.819893566666667,309.47244,273.01273,310.0368350000002,304.51001,322.43134,300.69965,326.08749499999925,323.1636516666667,6.8399997,6.4799995,5.939999850000088,5.579999816666667,0.24349993,0.34349996,0.24349993,0.2684999400000112,1.2935,1.5435,1.3184999500000094,1.3934999166666666,3.5935,3.5935,3.5935,3.5935,8.1935005,8.1935005,8.1935005,8.1935005,0.39,0.392,0.39,0.3906666666666666,0.391,0.392,0.391,0.3911666666666666,0.374,0.373,0.3735,0.3731666666666666,0.296,0.296,0.296,0.296,170.0,45.0,165.0,102.5,-1.2094662,-2.3453555,-1.232976900000017,-1.4017582500000036,10.5,11.0,10.600000000000048,10.783333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,3
4.1,0.0,0.81,2025-01-17,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,,,0.0,0.0,,,0.81,0.81,-0.35650003,0.7935,-0.031500039999964,0.5601666133333345,86.677444,87.11286,86.87034200000028,85.82748233333332,-2.3065,-1.1065,-1.956499999999981,-1.5398333666666677,-3.1293378,-1.9978004,-2.8228276000000045,-2.1034355166666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.22,0.22,3.0,3.0,3.0,3.0,1039.0,1037.0,1039.0499999999968,1038.4666666666667,962.40125,960.85535,962.53461,962.1519366666666,87.0,100.0,90.5,92.5,87.0,100.0,90.5,92.5,7.0,35.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956922,0.083657324,0.0802842675000028,0.0906518791666665,2.1749482,3.4388947,2.6280259000001007,2.1470247833333413,6.489992,8.211235,6.936093250000049,6.6302378,335.55606,312.8789,344.4231550000002,279.24664449999995,340.55988,333.9967,170.9785204999993,173.70790448333335,5.3999996,5.7599998,5.579999700000089,4.67999985,0.14349997,0.9435,0.1684999750000044,0.3268332850000112,1.2935,1.4935,1.3184999500000094,1.4018332333333337,3.4935,3.4935,3.4935,3.4935,8.0935,8.1435,8.0935,8.0935,0.399,0.407,0.3995000000000006,0.4016666666666666,0.397,0.397,0.397,0.397,0.375,0.374,0.375,0.3745,0.297,0.297,0.297,0.297,30.0,65.0,37.5,47.5,-1.5318327,-0.37453842,-1.199613100000017,-0.701550248333337,9.8,10.8,9.850000000000046,10.116666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,3
0.9,0.0,0.96,2025-01-18,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,,,0.0,0.0,,,0.96,0.96,-2.3065,-0.95650005,-2.431499999999964,-2.173166699999999,76.6189,85.65533,77.63230300000026,81.43817266666666,-5.8564997,-3.0565002,-5.806499849999981,-4.931499966666668,-5.3714027,-3.6949806,-5.502353650000004,-5.148350483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,3.0,0.0,3.0,2.6666666666666665,1035.8,1036.7,1036.1999999999966,1036.3833333333334,958.91223,960.1099,959.248615,959.4882883333336,98.0,19.0,96.5,88.0,1.0,8.0,1.0,2.1666666666666665,13.0,4.0,6.5,3.1666666666666665,98.0,9.0,96.5,87.66666666666667,0.0,0.0,0.0,0.0,0.1210064,0.082001925,0.1147483750000029,0.0967449456666665,1.2979984,1.2727921,1.3746023500001008,1.3844689500000076,4.863332,4.8965297,5.307444200000051,5.4603316500000005,303.6901,315.0001,290.4075000000002,294.74392833333326,308.991,306.02747,299.56368999999927,300.97502833333334,3.6,3.6,3.9600000000000897,3.839999966666667,-0.25650004,0.24349993,-0.2065000399999958,-0.0731667034999887,1.2435,1.6434999,1.2685000000000093,1.4018332666666666,3.3935,3.3935,3.3935,3.3935,7.9934998,8.0435,7.9934998,8.010166533333333,0.401,0.408,0.4015000000000006,0.4034999999999999,0.4,0.4,0.4,0.4001666666666667,0.376,0.375,0.376,0.3758333333333333,0.297,0.297,0.297,0.297,30.0,20.0,25.0,21.666666666666668,-4.102603,-2.192236,-4.157956600000017,-3.6580306833333367,10.4,10.5,10.450000000000044,10.449999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,2
3.9,0.0,1.22,2025-01-19,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,3.9,,,0.0,0.0,,,1.22,1.22,-1.8065,-1.0565001,-1.756499999999964,-1.664833333333332,68.67153,77.99662,68.68233500000028,71.5200175,-6.8065,-4.4065,-6.756499999999981,-6.1481666666666674,-4.8896546,-3.9616847,-4.853283650000003,-4.718458316666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.18,0.0,0.0,0.0,0.0,1031.4,1031.5,1031.549999999997,1031.6333333333332,954.9735,955.26746,955.1259,955.2277,1.0,6.0,1.0,2.1666666666666665,1.0,6.0,1.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16822389,0.12485817,0.1687876450000029,0.1544244283333331,0.76367533,1.2979984,0.8909545650001006,1.0236566716666744,3.4576871,6.489992,3.4576871,4.66625145,315.0001,303.6901,315.0001,304.63065333333327,308.65982,289.44012,308.65982,298.945265,2.52,3.6,2.52,3.1799999666666667,-1.3065,-1.0065,-1.281499999999996,-1.1565000166666557,0.19349998,0.24349993,0.19349998,0.22683328,3.1934998,3.2435,3.1934998,3.2184999,7.8935003,7.9435005,7.8935003,7.926833766666667,0.401,0.408,0.4015000000000006,0.4035,0.401,0.402,0.401,0.4013333333333334,0.377,0.377,0.377,0.377,0.298,0.298,0.298,0.298,40.0,20.0,40.0,31.666666666666668,-4.1128645,-2.8222322,-4.065854750000017,-3.8076330166666703,9.3,10.2,9.450000000000044,9.816666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,2
4.8,0.0,1.08,2025-01-20,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,4.8,,,0.0,0.0,,,1.08,1.08,-0.8065001,0.043499947,-0.681500049999964,-0.4065000433333321,66.30911,67.51796,66.59148000000029,67.20633433333334,-6.3065,-5.2565,-6.131499999999981,-5.748166566666668,-3.8962593,-2.8987641,-3.7434592000000033,-3.3889941833333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.16,0.16,3.0,0.0,3.0,2.5,1028.1,1027.3,1028.1999999999966,1027.9666666666667,952.1853,951.6698,952.311215,952.16811,97.0,19.0,98.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,19.0,98.0,83.0,0.0,0.0,0.0,0.0,0.19468638,0.19969371,0.1948189000000028,0.1950899966666665,1.1525624,0.9,1.0853981000001005,0.8162620216666744,5.004518,2.9024127,4.6697461500000506,3.15677995,308.65982,323.13,311.82996000000014,318.9008416666666,307.6943,330.25522,313.0304249999993,325.1035150000001,2.8799999,2.8799999,2.6999999500000893,2.3999999833333336,-1.4565,-1.1065,-1.4315000499999957,-1.2981666999999886,0.043499947,0.09349996,0.043499947,0.060166618,2.9935,3.0435,2.9935,3.001833333333334,7.7935,7.8435,7.7935,7.826833333333333,0.403,0.409,0.4035000000000007,0.4054999999999999,0.403,0.404,0.403,0.4031666666666667,0.379,0.378,0.379,0.3788333333333333,0.299,0.298,0.2985,0.2981666666666666,15.0,20.0,17.5,21.666666666666668,-3.3279243,-2.4701138,-3.195829150000017,-2.904573550000004,8.2,7.9,8.150000000000045,8.033333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,3
4.0,1.1,0.26,2025-01-21,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,1.1,1.1,,,0.26,0.26,-0.15650004,2.4434998,-0.006500034999964,0.7184999566666678,69.02557,60.59901,69.0574625000003,67.040485,-5.1565,-4.4065,-5.006499849999982,-4.714833233333334,-2.9937382,-0.45546746,-2.821641600000004,-2.0858071299999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.13,0.14,0.135,3.0,3.0,2.5,2.333333333333333,1023.5,1024.4,1023.599999999997,1023.9166666666666,948.09674,949.6108,948.229005,948.7125116666666,93.0,99.0,83.5,76.5,0.0,0.0,0.0,0.0,70.0,96.0,51.5,51.833333333333336,78.0,99.0,70.0,54.0,0.0,0.0,0.0,0.0,0.18768111,0.28781077,0.1895504150000029,0.2139136733333332,0.25455844,1.26,0.2172792150001004,0.370249798333341,0.0,3.9844694,0.2012461250000505,1.162999825,315.0001,360.0,292.5000500000002,320.6150666666667,270.0,18.435053,211.7175049999993,178.4729583333334,1.08,2.8799999,1.6200000000000905,1.85999995,-1.1065,-0.90650004,-1.0815000499999958,-0.9898333716666556,-0.15650004,-0.15650004,-0.15650004,-0.15650004,2.7435,2.7935,2.7435,2.7768333333333337,7.6935005,7.7434998,7.71850015,7.735166583333332,0.405,0.411,0.4055000000000006,0.4075,0.404,0.405,0.404,0.4046666666666667,0.381,0.38,0.381,0.3803333333333333,0.299,0.299,0.299,0.299,10.0,20.0,10.0,10.833333333333334,-2.5599475,-0.7274375,-2.418593900000017,-1.8813496066666704,11.8,10.4,11.450000000000044,11.016666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,4
5.5,0.0,1.22,2025-01-22,Amyntaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,5.5,,,0.0,0.0,,,1.22,1.22,-1.9565,1.4434998,-1.631499999999964,-0.5315000249999988,94.60612,90.07438,93.41255700000028,92.05601966666666,-2.7065,-0.0065000653,-2.5564999999999816,-1.6648333483333344,-4.5699444,-0.7568238,-4.226901700000004,-2.984505149999999,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,0.12,1.0,51.0,1.0,1.6666666666666667,1021.0,1021.0,1021.0999999999968,1021.1666666666666,945.3042,946.1998,945.4832150000002,945.835415,24.0,100.0,22.5,52.66666666666666,0.0,28.0,0.0,8.0,2.0,95.0,1.0,18.166666666666668,23.0,100.0,22.0,51.833333333333336,0.0,0.0,0.0,0.0,0.028651536,0.067516625,0.0360037380000028,0.0474036031666665,0.71999997,0.5091169,0.7310794850001006,0.6064181450000078,4.5891175,5.9399996,4.726224750000051,5.3056993666666665,360.0,315.0001,187.0181375000002,210.4543458333333,115.55992,180.0,122.27545999999934,141.2187233333334,2.8799999,3.2399998,2.8799999,2.8799999,-0.8565,-0.6065,-0.8315000499999956,-0.739833383333322,-0.10650003,-0.10650003,-0.10650003,-0.10650003,2.5435,2.5935,2.5435,2.576833333333333,7.5935,7.6435003,7.61850015,7.635166916666667,0.406,0.413,0.4065000000000006,0.4086666666666667,0.406,0.407,0.406,0.4066666666666667,0.382,0.382,0.382,0.382,0.3,0.3,0.3,0.3,20.0,10.0,20.0,19.166666666666668,-2.5171027,0.49739504,-2.2843716000000165,-1.2986718016666703,12.0,13.5,11.850000000000046,12.249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,3
